Conventions,G,BADC-CSV,1
2012-04-10 21:00:00,03560,WMO,SYNOP,1,461,1011,4,5,250.0,6.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,992.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.7,2.6,3.8,85.6,982.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-10 20:57:00,0.0,0.0,1
2012-04-10 22:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,6.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,3000.0,992.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2,2.1,3.4,86.9,982.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-10 21:54:00,0.0,0.0,1
2012-04-10 23:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,6.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,993.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8,1.7,3.0,86.7,983.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-10 22:54:00,0.0,0.0,1
2012-04-11 00:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,6.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,993.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0,1.3,2.3,87.7,983.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-10 23:55:00,0.0,0.0,1
2012-04-11 01:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,6.0,NA,NA,NA,1,NA,NA,NA,NA,250.0,5000.0,993.7,1,NA,570.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3,1.1,1.8,91.0,983.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-11 00:55:00,0.0,0.0,1
2012-04-11 02:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,5.0,NA,NA,NA,6,NA,NA,NA,NA,250.0,5000.0,993.8,6,NA,420.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3,1.4,2.0,94.6,983.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-11 01:55:00,0.0,0.0,1
2012-04-11 03:00:00,03560,WMO,SYNOP,1,461,1011,4,5,230.0,6.0,NA,NA,NA,5,NA,NA,NA,NA,250.0,3000.0,993.9,5,NA,420.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,2.0,2.5,94.6,983.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-11 02:56:00,0.0,0.0,1
2012-04-11 04:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,5.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2100.0,994.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7,2.0,2.4,94.6,983.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-11 03:54:00,0.0,0.0,1
2012-04-11 05:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,6.0,NA,NA,NA,1,NA,NA,NA,NA,150.0,1300.0,994.7,1,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3,1.8,2.1,96.4,984.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-11 04:55:00,0.0,0.0,1
2012-04-11 06:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,6.0,NA,NA,NA,1,NA,NA,NA,NA,200.0,1500.0,995.2,1,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4,2.0,2.2,96.4,984.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-11 05:55:00,0.0,0.5,1
2012-04-11 07:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,5.0,NA,NA,NA,1,NA,NA,NA,NA,200.0,2200.0,995.6,1,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,2.8,3.1,96.5,985.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-11 06:54:00,0.0,0.6,1
2012-04-11 08:00:00,03560,WMO,SYNOP,1,461,1011,4,5,260.0,8.0,NA,NA,NA,6,NA,NA,NA,NA,100.0,2300.0,995.9,2,NA,147.0,6,NA,210.0,NA,NA,NA,NA,NA,NA,NA,5.5,3.9,4.8,89.0,985.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-11 07:55:00,0.0,0.9,1
2012-04-11 09:00:00,03560,WMO,SYNOP,1,461,1011,4,5,270.0,5.0,NA,NA,NA,7,NA,NA,NA,NA,150.0,2600.0,996.2,7,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8,5.1,6.6,83.0,986.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-11 08:56:00,0.0,0.9,1
2012-04-11 10:00:00,03560,WMO,SYNOP,1,461,1011,4,5,270.0,5.0,NA,NA,NA,2,NA,NA,NA,NA,150.0,3000.0,996.5,2,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3,3.6,6.8,67.3,986.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-11 09:55:00,0.0,0.9,1
2012-04-11 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,280.0,7.0,NA,NA,NA,5,NA,NA,NA,NA,150.0,5000.0,996.6,5,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3,2.8,6.5,63.6,986.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-11 10:55:00,0.0,0.6,1
2012-04-11 12:00:00,03560,WMO,SYNOP,1,461,1011,4,5,250.0,6.0,NA,NA,NA,6,NA,NA,NA,NA,150.0,3500.0,996.8,6,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1,2.6,6.9,59.8,986.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-11 11:55:00,0.0,0.1,1
2012-04-11 13:00:00,03560,WMO,SYNOP,1,461,1011,4,5,290.0,7.0,NA,NA,NA,4,NA,NA,NA,NA,200.0,2900.0,997.0,4,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7,4.1,7.8,64.3,986.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-11 12:57:00,0.0,0.2,1
2012-04-11 14:00:00,03560,WMO,SYNOP,1,461,1011,4,5,290.0,9.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4000.0,996.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.9,1.5,7.5,49.3,986.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-11 13:55:00,0.0,0.9,1
2012-04-11 15:00:00,03560,WMO,SYNOP,1,461,1011,4,5,260.0,7.0,NA,NA,NA,4,NA,NA,NA,NA,250.0,3500.0,997.1,4,NA,240.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5,0.3,7.4,43.0,987.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-11 14:55:00,0.0,1.0,1
2012-04-11 16:00:00,03560,WMO,SYNOP,1,461,1011,4,7,300.0,14.0,84,NA,NA,8,NA,NA,NA,NA,100.0,500.0,998.0,4,NA,105.0,6,NA,150.0,NA,NA,NA,NA,NA,NA,NA,7.3,4.5,6.1,82.7,987.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-11 15:55:00,0.0,0.2,1
2012-04-11 17:00:00,03560,WMO,SYNOP,1,461,1011,4,7,280.0,9.0,23,NA,NA,4,NA,NA,NA,NA,200.0,5000.0,998.2,3,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9,4.9,7.1,75.8,988.0,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-11 16:55:00,0.0,0.1,1
2012-04-11 18:00:00,03560,WMO,SYNOP,1,461,1011,4,5,300.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4500.0,998.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9,3.9,6.7,70.6,988.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-11 17:55:00,0.0,0.5,1
2012-04-11 19:00:00,03560,WMO,SYNOP,1,461,1011,4,5,290.0,6.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,5000.0,999.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7,3.3,5.3,79.3,989.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-11 18:55:00,0.0,0.6,1
2012-04-11 20:00:00,03560,WMO,SYNOP,1,461,1011,4,5,310.0,7.0,NA,NA,NA,1,NA,NA,NA,NA,250.0,5000.0,1000.2,1,NA,720.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8,2.8,4.6,81.6,989.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-11 19:55:00,0.0,0.0,1
2012-04-11 21:00:00,03560,WMO,SYNOP,1,461,1011,4,5,280.0,5.0,NA,NA,NA,2,NA,NA,NA,NA,100.0,5000.0,1000.6,1,NA,123.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6,2.5,3.8,87.0,990.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-11 20:57:00,0.0,0.0,1
2012-04-11 22:00:00,03560,WMO,SYNOP,1,461,1011,4,5,270.0,3.0,NA,NA,NA,6,NA,NA,NA,NA,100.0,3000.0,1000.9,6,NA,144.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,2.7,4.2,84.2,990.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-11 21:56:00,0.0,0.0,1
2012-04-11 23:00:00,03560,WMO,SYNOP,1,461,1011,4,5,300.0,3.0,NA,NA,NA,5,NA,NA,NA,NA,150.0,5000.0,1001.3,5,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,2.6,3.7,86.8,990.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-11 22:55:00,0.0,0.0,1
2012-04-12 00:00:00,03560,WMO,SYNOP,1,461,1011,4,5,300.0,5.0,NA,NA,NA,7,NA,NA,NA,NA,150.0,4500.0,1001.5,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,3.2,4.4,87.3,991.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-11 23:55:00,0.0,0.0,1
2012-04-12 01:00:00,03560,WMO,SYNOP,1,461,1011,4,5,250.0,7.0,NA,NA,NA,5,NA,NA,NA,NA,150.0,3000.0,1001.4,5,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8,2.7,3.4,93.3,991.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-12 00:55:00,0.0,0.0,1
2012-04-12 02:00:00,03560,WMO,SYNOP,1,461,1011,4,5,250.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1000.0,1001.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,2.1,2.7,93.1,991.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-12 01:54:00,0.0,0.0,1
2012-04-12 03:00:00,03560,WMO,SYNOP,1,461,1011,4,7,280.0,6.0,04,NA,NA,6,NA,NA,NA,NA,100.0,1000.0,1001.6,4,NA,129.0,4,NA,210.0,NA,NA,NA,NA,NA,NA,NA,3.5,2.6,3.1,93.1,991.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-12 02:54:00,0.0,0.0,1
2012-04-12 04:00:00,03560,WMO,SYNOP,1,461,1011,4,5,260.0,6.0,NA,NA,NA,7,NA,NA,NA,NA,150.0,1000.0,1001.6,7,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8,2.8,3.4,93.3,991.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-12 03:57:00,0.0,0.0,1
2012-04-12 05:00:00,03560,WMO,SYNOP,1,461,1011,4,7,250.0,4.0,10,NA,NA,7,NA,NA,NA,NA,150.0,900.0,1001.8,7,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,2.8,3.2,94.9,991.3,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-12 04:56:00,0.0,0.0,1
2012-04-12 06:00:00,03560,WMO,SYNOP,1,461,1011,4,7,260.0,5.0,10,NA,NA,8,NA,NA,NA,NA,100.0,1000.0,1002.0,1,NA,144.0,8,NA,180.0,NA,NA,NA,NA,NA,NA,NA,4.0,3.2,3.7,95.0,991.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-12 05:54:00,0.0,0.1,1
2012-04-12 07:00:00,03560,WMO,SYNOP,1,461,1011,4,5,240.0,3.0,NA,NA,NA,7,NA,NA,NA,NA,150.0,2300.0,1002.3,1,NA,180.0,7,NA,240.0,NA,NA,NA,NA,NA,NA,NA,5.0,3.9,4.5,92.0,991.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-12 06:54:00,0.0,0.1,1
2012-04-12 08:00:00,03560,WMO,SYNOP,1,461,1011,4,5,270.0,5.0,NA,NA,NA,1,NA,NA,NA,NA,150.0,2700.0,1002.6,1,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.7,4.9,5.9,88.1,992.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-12 07:57:00,0.0,1.0,1
2012-04-12 09:00:00,03560,WMO,SYNOP,1,461,1011,4,5,280.0,6.0,NA,NA,NA,7,NA,NA,NA,NA,30.0,2400.0,1002.9,3,NA,42.0,7,NA,180.0,NA,NA,NA,NA,NA,NA,NA,7.9,5.5,6.8,84.4,992.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-12 08:57:00,0.0,0.4,1
2012-04-12 10:00:00,03560,WMO,SYNOP,1,461,1011,4,5,340.0,5.0,NA,NA,NA,8,NA,NA,NA,NA,30.0,4000.0,1003.1,2,NA,45.0,6,NA,210.0,NA,NA,NA,NA,NA,NA,NA,8.5,4.8,6.9,78.1,992.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-12 09:55:00,0.0,0.2,1
2012-04-12 11:00:00,03560,WMO,SYNOP,1,461,1011,4,7,330.0,5.0,23,NA,NA,8,NA,NA,NA,NA,60.0,3000.0,1003.1,2,NA,60.0,3,NA,96.0,7,NA,150.0,NA,NA,NA,NA,8.9,4.8,7.1,75.8,992.8,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-12 10:54:00,0.0,0.1,1
2012-04-12 12:00:00,03560,WMO,SYNOP,1,461,1011,4,7,310.0,6.0,23,NA,NA,8,NA,NA,NA,NA,150.0,4500.0,1002.9,8,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8,5.4,7.8,74.2,992.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-12 14:37:00,0.0,0.1,1
2012-04-12 13:00:00,03560,WMO,SYNOP,1,461,1011,4,5,250.0,4.0,NA,NA,NA,1,NA,NA,NA,NA,200.0,2800.0,1002.6,1,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6,3.6,8.0,57.5,992.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-12 14:38:00,0.0,0.7,1
2012-04-12 14:00:00,03560,WMO,SYNOP,1,461,1011,4,5,340.0,7.0,NA,NA,NA,7,NA,NA,NA,NA,100.0,4000.0,1002.8,1,NA,102.0,6,NA,150.0,NA,NA,NA,NA,NA,NA,NA,10.8,4.6,8.0,65.5,992.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2012-04-12 14:38:00,0.0,0.3,1
