Conventions,G,BADC-CSV,1
2018-02-22 13:00:00,03560,WMO,SYNOP,1,461,1011,4,5,100.0,10.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,2100.0,1025.3,8,NA,81.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6,-1.7,1.7,67.6,1014.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-22 12:58:00,0.0,0.2,1
2018-02-22 14:00:00,03560,WMO,SYNOP,1,461,1011,4,5,100.0,10.0,NA,NA,NA,5,NA,NA,NA,NA,100.0,1000.0,1024.8,5,NA,99.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8,-2.1,1.7,64.7,1014.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-22 13:54:00,0.0,0.1,1
2018-02-22 15:00:00,03560,WMO,SYNOP,1,461,1011,4,5,100.0,8.0,NA,NA,NA,3,NA,NA,NA,NA,100.0,2500.0,1024.3,3,NA,99.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7,-1.9,1.7,66.2,1013.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-22 14:52:00,0.0,0.4,1
2018-02-22 16:00:00,03560,WMO,SYNOP,1,461,1011,4,5,120.0,9.0,NA,NA,NA,6,NA,NA,NA,NA,100.0,1900.0,1023.9,6,NA,99.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8,-2.0,2.3,60.0,1013.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-22 15:52:00,0.0,0.9,1
2018-02-22 17:00:00,03560,WMO,SYNOP,1,461,1011,4,5,110.0,7.0,NA,NA,NA,1,NA,NA,NA,NA,100.0,2200.0,1024.0,1,NA,105.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9,-2.6,1.0,66.7,1013.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-22 16:55:00,0.0,1.0,1
2018-02-22 18:00:00,03560,WMO,SYNOP,1,461,1011,4,5,100.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,4000.0,1024.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2,-3.4,-0.5,69.2,1013.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-22 18:54:00,0.0,NA,NA
2018-02-22 19:00:00,03560,WMO,SYNOP,1,461,1011,4,5,90.0,5.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2400.0,1024.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,-3.5,-1.2,72.6,1013.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-22 18:56:00,0.0,0.0,1
2018-02-22 20:00:00,03560,WMO,SYNOP,1,461,1011,4,5,80.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,2100.0,1024.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-3.7,-1.8,76.6,1013.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-22 19:54:00,0.0,0.0,1
2018-02-22 21:00:00,03560,WMO,SYNOP,1,461,1011,4,5,60.0,5.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1600.0,1024.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.6,-4.0,-2.4,81.2,1013.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-22 20:55:00,0.0,0.0,1
2018-02-22 22:00:00,03560,WMO,SYNOP,1,461,1011,4,5,40.0,6.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1300.0,1024.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.3,-3.5,-2.1,81.7,1013.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-22 21:52:00,0.0,0.0,1
2018-02-22 23:00:00,03560,WMO,SYNOP,1,461,1011,4,5,60.0,7.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,1100.0,1024.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.1,-3.7,-2.7,84.7,1013.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-22 22:54:00,0.0,0.0,1
2018-02-23 00:00:00,03560,WMO,SYNOP,1,461,1011,4,7,60.0,7.0,04,NA,NA,0,NA,NA,NA,NA,250.0,900.0,1024.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.4,-3.5,-2.8,88.9,1013.4,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-22 23:52:00,0.0,0.0,1
2018-02-23 01:00:00,03560,WMO,SYNOP,1,461,1011,4,7,60.0,8.0,04,NA,NA,0,NA,NA,NA,NA,250.0,700.0,1024.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.9,-3.8,-3.2,90.5,1013.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-23 00:52:00,0.0,0.0,1
2018-02-23 02:00:00,03560,WMO,SYNOP,1,461,1011,4,7,60.0,6.0,10,NA,NA,0,NA,NA,NA,NA,250.0,500.0,1024.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.6,-3.3,-2.9,90.7,1013.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-23 01:53:00,0.0,0.0,1
2018-02-23 03:00:00,03560,WMO,SYNOP,1,461,1011,4,7,50.0,6.0,10,NA,NA,0,NA,NA,NA,NA,250.0,400.0,1023.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.5,-3.1,-2.7,93.1,1012.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-23 02:54:00,0.0,0.0,1
2018-02-23 04:00:00,03560,WMO,SYNOP,1,461,1011,4,7,30.0,5.0,10,NA,NA,0,NA,NA,NA,NA,250.0,330.0,1023.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.5,-3.0,-2.7,93.1,1012.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-23 03:52:00,0.0,0.0,1
2018-02-23 05:00:00,03560,WMO,SYNOP,1,461,1011,4,7,40.0,6.0,10,NA,NA,0,NA,NA,NA,NA,250.0,260.0,1023.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.0,-3.5,-3.2,92.4,1012.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-23 04:59:00,0.0,0.0,1
2018-02-23 06:00:00,03560,WMO,SYNOP,1,461,1011,4,7,50.0,6.0,10,NA,NA,0,NA,NA,NA,NA,250.0,290.0,1023.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.3,-3.8,-3.5,92.1,1012.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-23 05:59:00,0.0,0.0,1
2018-02-23 07:00:00,03560,WMO,SYNOP,1,461,1011,4,7,50.0,6.0,10,NA,NA,6,NA,NA,NA,NA,60.0,290.0,1023.8,6,NA,84.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.0,-3.5,-3.2,92.4,1012.9,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-23 06:52:00,0.0,0.0,1
2018-02-23 08:00:00,03560,WMO,SYNOP,1,461,1011,4,7,60.0,7.0,10,NA,NA,8,NA,NA,NA,NA,60.0,700.0,1023.9,8,NA,84.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.1,-1.8,-1.4,92.6,1013.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-23 07:54:00,0.0,0.1,1
2018-02-23 09:00:00,03560,WMO,SYNOP,1,461,1011,4,7,70.0,6.0,04,NA,NA,8,NA,NA,NA,NA,60.0,1100.0,1023.9,8,NA,84.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,-1.4,-0.5,88.1,1013.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-23 08:56:00,0.0,0.0,1
2018-02-23 10:00:00,03560,WMO,SYNOP,1,461,1011,4,5,70.0,9.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,2200.0,1023.8,8,NA,87.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,-1.0,0.6,82.8,1013.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-23 09:52:00,0.0,0.2,1
2018-02-23 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,90.0,13.0,NA,NA,NA,7,NA,NA,NA,NA,60.0,3500.0,1023.5,7,NA,84.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,-2.2,1.1,70.0,1012.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-23 10:53:00,0.0,0.9,1
2018-02-23 12:00:00,03560,WMO,SYNOP,1,461,1011,4,5,90.0,14.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,3500.0,1023.4,8,NA,84.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,-2.5,1.0,68.3,1012.7,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-23 11:52:00,0.0,0.3,1
2018-02-23 13:00:00,03560,WMO,SYNOP,1,461,1011,4,5,90.0,11.0,NA,NA,NA,7,NA,NA,NA,NA,100.0,3000.0,1022.6,7,NA,93.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,-3.1,1.2,62.3,1011.9,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-23 12:52:00,0.0,0.6,1
2018-02-23 14:00:00,03560,WMO,SYNOP,1,461,1011,4,5,80.0,13.0,NA,NA,NA,7,NA,NA,NA,NA,100.0,3000.0,1022.1,7,NA,90.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2,-3.0,1.1,63.8,1011.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-23 13:58:00,0.0,0.1,1
2018-02-23 15:00:00,03560,WMO,SYNOP,1,461,1011,4,5,80.0,11.0,NA,NA,NA,7,NA,NA,NA,NA,100.0,2600.0,1021.4,7,NA,99.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,-3.4,0.9,61.9,1010.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-23 14:53:00,0.0,0.2,1
2018-02-23 16:00:00,03560,WMO,SYNOP,1,461,1011,4,5,80.0,14.0,NA,NA,NA,7,NA,NA,NA,NA,100.0,1900.0,1021.1,7,NA,90.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7,-2.5,0.9,68.1,1010.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-23 15:52:00,0.0,0.1,1
2018-02-23 17:00:00,03560,WMO,SYNOP,1,461,1011,4,5,90.0,13.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,5000.0,1021.1,8,NA,84.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7,-3.6,-0.3,65.0,1010.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-23 16:58:00,0.0,0.1,1
2018-02-23 18:00:00,03560,WMO,SYNOP,1,461,1011,4,5,80.0,9.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,5000.0,1021.2,8,NA,81.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,-3.4,-0.7,68.8,1010.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-23 17:58:00,0.0,0.1,1
2018-02-23 19:00:00,03560,WMO,SYNOP,1,461,1011,4,5,80.0,9.0,NA,NA,NA,7,NA,NA,NA,NA,60.0,1800.0,1021.3,7,NA,75.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,-3.4,-1.1,72.9,1010.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-23 18:52:00,0.0,0.0,1
2018-02-23 20:00:00,03560,WMO,SYNOP,1,461,1011,4,5,70.0,9.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,1900.0,1021.3,8,NA,69.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.2,-3.3,-1.3,77.7,1010.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-23 19:54:00,0.0,0.0,1
2018-02-23 21:00:00,03560,WMO,SYNOP,1,461,1011,4,5,70.0,8.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,1600.0,1021.3,8,NA,69.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,-2.8,-1.0,78.2,1010.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-23 20:57:00,0.0,0.0,1
2018-02-23 22:00:00,03560,WMO,SYNOP,1,461,1011,4,5,80.0,10.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,1600.0,1021.0,8,NA,69.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,-2.6,-0.7,78.9,1010.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-23 21:55:00,0.0,0.0,1
2018-02-23 23:00:00,03560,WMO,SYNOP,1,461,1011,4,5,70.0,9.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,1300.0,1021.3,8,NA,75.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,-2.3,-0.8,80.3,1010.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-23 22:54:00,0.0,0.0,1
2018-02-24 00:00:00,03560,WMO,SYNOP,1,461,1011,4,5,60.0,8.0,NA,NA,NA,7,NA,NA,NA,NA,60.0,1300.0,1021.4,7,NA,75.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.9,-2.9,-1.6,84.6,1010.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-23 23:52:00,0.0,0.0,1
2018-02-24 01:00:00,03560,WMO,SYNOP,1,461,1011,4,7,60.0,8.0,04,NA,NA,7,NA,NA,NA,NA,60.0,1100.0,1021.5,7,NA,78.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.0,-2.6,-1.6,86.4,1010.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-24 00:52:00,0.0,0.0,1
2018-02-24 02:00:00,03560,WMO,SYNOP,1,461,1011,4,5,80.0,8.0,NA,NA,NA,8,NA,NA,NA,NA,60.0,1100.0,1021.6,8,NA,75.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.5,-2.6,-1.3,83.2,1010.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-24 01:54:00,0.0,0.0,1
2018-02-24 03:00:00,03560,WMO,SYNOP,1,461,1011,4,7,60.0,7.0,04,NA,NA,8,NA,NA,NA,NA,60.0,900.0,1021.6,8,NA,78.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.7,-3.2,-2.2,87.6,1010.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-24 02:58:00,0.0,0.0,1
2018-02-24 04:00:00,03560,WMO,SYNOP,1,461,1011,4,7,60.0,8.0,04,NA,NA,1,NA,NA,NA,NA,60.0,900.0,1021.5,1,NA,75.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.4,-3.8,-2.9,86.5,1010.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-24 03:54:00,0.0,0.0,1
2018-02-24 05:00:00,03560,WMO,SYNOP,1,461,1011,4,7,70.0,8.0,04,NA,NA,0,NA,NA,NA,NA,250.0,800.0,1021.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.9,-4.2,-3.3,88.2,1010.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-24 04:52:00,0.0,0.0,1
2018-02-24 06:00:00,03560,WMO,SYNOP,1,461,1011,4,7,60.0,7.0,04,NA,NA,0,NA,NA,NA,NA,250.0,900.0,1022.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.1,-4.4,-3.5,87.9,1011.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2018-02-24 05:55:00,0.0,0.0,1
