Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202308
history,G,Created 2023-08-22
last_revised_date,G,2023-08-22
observation_station,G,bedford
historic_county_name,G,bedfordshire
midas_station_id,G,00461
location,G,52.227,-0.465
height,G,85,m
date_valid,G,2008-01-01 00:00:00,2008-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2008-04-24 00:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-24 00:00:00,1501.0
2008-04-24 01:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-24 00:59:00,1442.0
2008-04-24 02:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-24 01:59:00,1382.0
2008-04-24 03:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-24 02:59:00,1322.0
2008-04-24 04:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-24 03:59:00,1262.0
2008-04-24 05:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-24 04:59:00,1202.0
2008-04-24 06:00:00,DCNN,3440,1,1,HCM,461,1022,220.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-24 05:58:00,1143.0
2008-04-24 07:00:00,DCNN,3440,1,1,HCM,461,1022,600.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-24 06:58:00,1083.0
2008-04-24 08:00:00,DCNN,3440,1,1,HCM,461,1022,820.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-24 07:58:00,1023.0
2008-04-24 09:00:00,DCNN,3440,1,1,HCM,461,1022,570.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-24 08:59:00,962.0
2008-04-24 10:00:00,DCNN,3440,1,1,HCM,461,1022,370.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-24 10:00:00,901.0
2008-04-24 11:00:00,DCNN,3440,1,1,HCM,461,1022,1380.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-24 10:57:00,844.0
2008-04-24 12:00:00,DCNN,3440,1,1,HCM,461,1022,950.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-24 11:57:00,784.0
2008-04-24 13:00:00,DCNN,3440,1,1,HCM,461,1022,1350.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-24 12:58:00,723.0
2008-04-24 14:00:00,DCNN,3440,1,1,HCM,461,1022,1010.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-24 13:59:00,662.0
2008-04-24 15:00:00,DCNN,3440,1,1,HCM,461,1022,1890.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-24 14:58:00,603.0
2008-04-24 16:00:00,DCNN,3440,1,1,HCM,461,1022,1680.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-24 15:59:00,542.0
2008-04-24 17:00:00,DCNN,3440,1,1,HCM,461,1022,1360.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-24 16:59:00,482.0
2008-04-24 18:00:00,DCNN,3440,1,1,HCM,461,1022,850.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-24 17:58:00,423.0
2008-04-24 19:00:00,DCNN,3440,1,1,HCM,461,1022,210.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-24 18:59:00,362.0
2008-04-24 20:00:00,DCNN,3440,1,1,HCM,461,1022,30.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-24 19:58:00,303.0
2008-04-24 21:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-24 20:59:00,242.0
2008-04-24 22:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-24 21:59:00,182.0
2008-04-24 23:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-24 22:59:00,122.0
2008-04-25 00:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-24 23:59:00,1503.0
2008-04-25 01:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-25 00:59:00,1443.0
2008-04-25 02:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-25 01:58:00,1384.0
2008-04-25 03:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-25 02:58:00,1324.0
2008-04-25 04:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-25 04:00:00,1262.0
2008-04-25 05:00:00,DCNN,3440,1,1,HCM,461,1022,9.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-25 04:59:00,1203.0
2008-04-25 06:00:00,DCNN,3440,1,1,HCM,461,1022,79.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-25 05:58:00,1144.0
2008-04-25 07:00:00,DCNN,3440,1,1,HCM,461,1022,269.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-25 06:59:00,1083.0
2008-04-25 08:00:00,DCNN,3440,1,1,HCM,461,1022,769.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-25 07:59:00,1023.0
2008-04-25 09:00:00,DCNN,3440,1,1,HCM,461,1022,1139.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-25 09:00:00,962.0
2008-04-25 10:00:00,DCNN,3440,1,1,HCM,461,1022,1679.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-25 09:59:00,903.0
2008-04-25 11:00:00,DCNN,3440,1,1,HCM,461,1022,2249.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-25 10:57:00,845.0
2008-04-25 12:00:00,DCNN,3440,1,1,HCM,461,1022,1879.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-25 11:58:00,784.0
2008-04-25 13:00:00,DCNN,3440,1,1,HCM,461,1022,1599.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-25 12:59:00,723.0
2008-04-25 14:00:00,DCNN,3440,1,1,HCM,461,1022,1149.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-25 13:58:00,664.0
2008-04-25 15:00:00,DCNN,3440,1,1,HCM,461,1022,1049.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-25 15:01:00,601.0
2008-04-25 16:00:00,DCNN,3440,1,1,HCM,461,1022,839.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-25 15:58:00,544.0
2008-04-25 17:00:00,DCNN,3440,1,1,HCM,461,1022,699.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-25 16:58:00,484.0
2008-04-25 18:00:00,DCNN,3440,1,1,HCM,461,1022,359.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-25 17:57:00,425.0
2008-04-25 19:00:00,DCNN,3440,1,1,HCM,461,1022,79.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-25 18:58:00,364.0
2008-04-25 20:00:00,DCNN,3440,1,1,HCM,461,1022,9.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-25 20:00:00,302.0
2008-04-25 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-25 20:59:00,243.0
2008-04-25 22:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-25 22:45:00,137.0
2008-04-25 23:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-25 22:57:00,125.0
2008-04-26 00:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-26 00:01:00,1500.0
2008-04-26 01:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-26 00:59:00,1442.0
2008-04-26 02:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-26 01:58:00,1383.0
2008-04-26 03:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-26 02:58:00,1323.0
2008-04-26 04:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-26 04:00:00,1261.0
2008-04-26 05:00:00,DCNN,3440,1,1,HCM,461,1022,10.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-26 04:59:00,1202.0
2008-04-26 06:00:00,DCNN,3440,1,1,HCM,461,1022,200.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-26 05:59:00,1142.0
2008-04-26 07:00:00,DCNN,3440,1,1,HCM,461,1022,690.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-26 06:58:00,1083.0
2008-04-26 08:00:00,DCNN,3440,1,1,HCM,461,1022,1370.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-26 07:58:00,1023.0
2008-04-26 09:00:00,DCNN,3440,1,1,HCM,461,1022,1910.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-26 09:00:00,961.0
2008-04-26 10:00:00,DCNN,3440,1,1,HCM,461,1022,2020.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-26 09:57:00,904.0
2008-04-26 11:00:00,DCNN,3440,1,1,HCM,461,1022,2490.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-26 10:59:00,842.0
2008-04-26 12:00:00,DCNN,3440,1,1,HCM,461,1022,2530.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-26 11:58:00,783.0
2008-04-26 13:00:00,DCNN,3440,1,1,HCM,461,1022,2800.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-26 12:57:00,724.0
2008-04-26 14:00:00,DCNN,3440,1,1,HCM,461,1022,2470.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-26 13:59:00,662.0
2008-04-26 15:00:00,DCNN,3440,1,1,HCM,461,1022,2370.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-26 14:58:00,603.0
2008-04-26 16:00:00,DCNN,3440,1,1,HCM,461,1022,1800.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-26 15:58:00,543.0
2008-04-26 17:00:00,DCNN,3440,1,1,HCM,461,1022,870.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-26 16:59:00,482.0
2008-04-26 18:00:00,DCNN,3440,1,1,HCM,461,1022,620.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-26 17:58:00,423.0
2008-04-26 19:00:00,DCNN,3440,1,1,HCM,461,1022,250.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-26 18:58:00,363.0
2008-04-26 20:00:00,DCNN,3440,1,1,HCM,461,1022,20.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-26 19:58:00,303.0
2008-04-26 21:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-26 20:58:00,243.0
2008-04-26 22:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-26 21:58:00,183.0
2008-04-26 23:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-26 22:59:00,122.0
2008-04-27 00:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-26 23:58:00,1503.0
2008-04-27 01:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-27 00:58:00,1443.0
2008-04-27 02:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-27 01:59:00,1382.0
2008-04-27 03:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-27 02:58:00,1323.0
2008-04-27 04:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-27 03:59:00,1262.0
2008-04-27 05:00:00,DCNN,3440,1,1,HCM,461,1022,1.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-27 05:00:00,1201.0
2008-04-27 06:00:00,DCNN,3440,1,1,HCM,461,1022,71.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-27 05:58:00,1143.0
2008-04-27 07:00:00,DCNN,3440,1,1,HCM,461,1022,331.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-27 06:59:00,1082.0
2008-04-27 08:00:00,DCNN,3440,1,1,HCM,461,1022,881.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-27 07:58:00,1023.0
2008-04-27 09:00:00,DCNN,3440,1,1,HCM,461,1022,1861.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-27 08:59:00,962.0
2008-04-27 10:00:00,DCNN,3440,1,1,HCM,461,1022,1451.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-27 09:58:00,903.0
2008-04-27 11:00:00,DCNN,3440,1,1,HCM,461,1022,691.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-27 10:58:00,843.0
2008-04-27 12:00:00,DCNN,3440,1,1,HCM,461,1022,1201.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-27 11:59:00,782.0
2008-04-27 13:00:00,DCNN,3440,1,1,HCM,461,1022,971.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-27 12:58:00,723.0
2008-04-27 14:00:00,DCNN,3440,1,1,HCM,461,1022,1331.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-27 13:58:00,663.0
2008-04-27 15:00:00,DCNN,3440,1,1,HCM,461,1022,1671.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-27 14:58:00,603.0
2008-04-27 16:00:00,DCNN,3440,1,1,HCM,461,1022,1421.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-27 15:58:00,543.0
2008-04-27 17:00:00,DCNN,3440,1,1,HCM,461,1022,1211.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-27 16:59:00,482.0
2008-04-27 18:00:00,DCNN,3440,1,1,HCM,461,1022,661.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-27 18:01:00,420.0
2008-04-27 19:00:00,DCNN,3440,1,1,HCM,461,1022,231.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-27 19:01:00,360.0
2008-04-27 20:00:00,DCNN,3440,1,1,HCM,461,1022,21.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-27 19:59:00,302.0
2008-04-27 21:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-27 20:59:00,242.0
2008-04-27 22:00:00,DCNN,3440,1,1,HCM,461,1011,0.0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-27 22:00:00,181.0
2008-04-27 23:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-27 22:59:00,122.0
2008-04-28 00:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-28 00:01:00,1500.0
2008-04-28 01:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-28 00:59:00,1442.0
2008-04-28 02:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-28 01:59:00,1382.0
2008-04-28 03:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-28 03:00:00,1321.0
2008-04-28 04:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-28 04:00:00,1261.0
2008-04-28 05:00:00,DCNN,3440,1,1,HCM,461,1022,10.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-28 05:00:00,1201.0
2008-04-28 06:00:00,DCNN,3440,1,1,HCM,461,1022,180.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-28 05:59:00,1142.0
2008-04-28 07:00:00,DCNN,3440,1,1,HCM,461,1022,780.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-28 07:00:00,1081.0
2008-04-28 08:00:00,DCNN,3440,1,1,HCM,461,1022,1390.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-28 07:59:00,1022.0
2008-04-28 09:00:00,DCNN,3440,1,1,HCM,461,1022,2050.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-28 08:59:00,962.0
2008-04-28 10:00:00,DCNN,3440,1,1,HCM,461,1022,2200.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-28 09:59:00,902.0
2008-04-28 11:00:00,DCNN,3440,1,1,HCM,461,1022,2020.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-28 10:59:00,842.0
2008-04-28 12:00:00,DCNN,3440,1,1,HCM,461,1022,2740.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-28 11:59:00,782.0
2008-04-28 13:00:00,DCNN,3440,1,1,HCM,461,1022,2980.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-28 12:58:00,723.0
2008-04-28 14:00:00,DCNN,3440,1,1,HCM,461,1022,1890.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-28 13:59:00,662.0
2008-04-28 15:00:00,DCNN,3440,1,1,HCM,461,1022,1720.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-28 14:59:00,602.0
2008-04-28 16:00:00,DCNN,3440,1,1,HCM,461,1022,1840.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-28 15:58:00,543.0
2008-04-28 17:00:00,DCNN,3440,1,1,HCM,461,1022,1190.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-28 16:58:00,483.0
2008-04-28 18:00:00,DCNN,3440,1,1,HCM,461,1022,1260.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-28 17:59:00,422.0
2008-04-28 19:00:00,DCNN,3440,1,1,HCM,461,1022,190.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-28 18:58:00,363.0
2008-04-28 20:00:00,DCNN,3440,1,1,HCM,461,1022,20.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-28 20:00:00,301.0
2008-04-28 21:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-28 20:58:00,243.0
2008-04-28 22:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-28 21:59:00,182.0
2008-04-28 23:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-28 22:58:00,123.0
2008-04-29 00:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-28 23:58:00,1503.0
2008-04-29 01:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-29 00:58:00,1443.0
2008-04-29 02:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-29 01:58:00,1383.0
2008-04-29 03:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-29 02:59:00,1322.0
2008-04-29 04:00:00,DCNN,3440,1,1,HCM,461,1022,0.0,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-30 09:04:00,0.0
2008-04-29 05:00:00,DCNN,3440,1,1,HCM,461,1022,7.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-29 04:59:00,1202.0
2008-04-29 06:00:00,DCNN,3440,1,1,HCM,461,1022,147.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-29 05:59:00,1142.0
2008-04-29 07:00:00,DCNN,3440,1,1,HCM,461,1022,327.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-29 06:57:00,1084.0
2008-04-29 08:00:00,DCNN,3440,1,1,HCM,461,1022,717.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-29 08:00:00,1021.0
2008-04-29 09:00:00,DCNN,3440,1,1,HCM,461,1022,1087.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-29 08:59:00,962.0
2008-04-29 10:00:00,DCNN,3440,1,1,HCM,461,1022,1077.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-29 09:58:00,903.0
2008-04-29 11:00:00,DCNN,3440,1,1,HCM,461,1022,1937.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-29 10:58:00,843.0
2008-04-29 12:00:00,DCNN,3440,1,1,HCM,461,1022,937.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-29 11:58:00,783.0
2008-04-29 13:00:00,DCNN,3440,1,1,HCM,461,1022,1547.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-29 12:59:00,722.0
2008-04-29 14:00:00,DCNN,3440,1,1,HCM,461,1022,1277.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-29 13:58:00,663.0
2008-04-29 15:00:00,DCNN,3440,1,1,HCM,461,1022,1907.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-29 14:58:00,603.0
2008-04-29 16:00:00,DCNN,3440,1,1,HCM,461,1022,1187.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-29 15:59:00,542.0
2008-04-29 17:00:00,DCNN,3440,1,1,HCM,461,1022,687.0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-04-29 16:58:00,483.0
